"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,19:16:00,19:16:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,19:36:00,19:36:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,19:56:00,19:56:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,20:16:00,20:16:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,20:36:00,20:36:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,20:56:00,20:56:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,21:16:00,21:16:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,21:36:00,21:36:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,21:56:00,21:56:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,22:16:00,22:16:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,22:36:00,22:36:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,22:56:00,22:56:00,1_merged_2438691
"TO SHILOH SCOTT","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,23:16:00,23:16:00,1_merged_2438691
"TO FAIRVIEW HEIGHTS","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,23:36:00,23:36:00,1_merged_2438691
"TO FAIRVIEW HEIGHTS","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,23:56:00,23:56:00,1_merged_2438691
"TO CIVIC CENTER","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,24:16:00,24:16:00,1_merged_2438691
"TO CIVIC CENTER","LAMBERT MAIN TRML METROLINK STATION",CC0033,2,1,24:56:00,24:56:00,1_merged_2438691
