"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,23:32:00,23:32:00,2
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,23:40:00,23:40:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,23:42:00,23:42:00,2
"BLUE LINE TO EMERSON PARK","CORTEX METROLINK STATION",333399,2,20,23:50:00,23:50:00,2
"RED LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",CC0033,2,20,24:00:00,24:00:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,24:10:00,24:10:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,24:11:00,24:11:00,2
"RED LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",CC0033,2,20,24:20:00,24:20:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,24:21:00,24:21:00,2
"BLUE LINE TO CIVIC CENTER","CORTEX METROLINK STATION",333399,2,20,24:30:00,24:30:00,2
"RED LINE TO CIVIC CENTER","CORTEX METROLINK STATION",CC0033,2,20,24:40:00,24:40:00,2
"BLUE LINE TO CIVIC CENTER","CORTEX METROLINK STATION",333399,2,20,25:00:00,25:00:00,2
"RED LINE TO CIVIC CENTER","CORTEX METROLINK STATION",CC0033,2,20,25:20:00,25:20:00,2
