"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,13:45:00,13:45:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,13:58:00,13:58:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,14:05:00,14:05:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,14:16:00,14:16:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,14:25:00,14:25:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,14:31:00,14:31:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,3,14:41:00,14:41:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,14:45:00,14:45:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,14:56:00,14:56:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,3,15:01:00,15:01:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,15:05:00,15:05:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,15:08:00,15:08:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,15:20:00,15:20:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,15:26:00,15:26:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,15:32:00,15:32:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,3,15:41:00,15:41:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,15:44:00,15:44:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,15:47:00,15:47:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,15:56:00,15:56:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,16:05:00,16:05:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,16:08:00,16:08:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,16:17:00,16:17:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,16:20:00,16:20:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,16:29:00,16:29:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,16:32:00,16:32:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,16:41:00,16:41:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,16:44:00,16:44:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,16:53:00,16:53:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,16:56:00,16:56:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,17:05:00,17:05:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,17:08:00,17:08:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,17:17:00,17:17:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,17:20:00,17:20:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,17:29:00,17:29:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,17:32:00,17:32:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,17:41:00,17:41:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,17:44:00,17:44:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,17:53:00,17:53:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,17:54:00,17:54:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,18:05:00,18:05:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,18:14:00,18:14:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,18:17:00,18:17:00,1_merged_2038871
"TO WASHINGTON PARK","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,18:19:00,18:19:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,18:29:00,18:29:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,18:38:00,18:38:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,18:41:00,18:41:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,18:53:00,18:53:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,18:58:00,18:58:00,1_merged_2038871
"TO WASHINGTON PARK","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,19:02:00,19:02:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,19:06:00,19:06:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,19:18:00,19:18:00,1_merged_2038871
"TO WASHINGTON PARK","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,19:22:00,19:22:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,19:24:00,19:24:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,19:38:00,19:38:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,19:45:00,19:45:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,19:58:00,19:58:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,20:05:00,20:05:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,20:18:00,20:18:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,20:25:00,20:25:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,20:38:00,20:38:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,20:45:00,20:45:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,20:58:00,20:58:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,21:05:00,21:05:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,21:18:00,21:18:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,21:25:00,21:25:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,21:38:00,21:38:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,21:45:00,21:45:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,21:58:00,21:58:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,22:05:00,22:05:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,22:18:00,22:18:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,22:25:00,22:25:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,22:38:00,22:38:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,22:45:00,22:45:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,22:57:00,22:57:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,23:05:00,23:05:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,23:19:00,23:19:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,23:25:00,23:25:00,1_merged_2038871
"TO WASHINGTON PARK","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,23:29:00,23:29:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,23:45:00,23:45:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,23:54:00,23:54:00,1_merged_2038871
"TO WASHINGTON PARK","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,24:03:00,24:03:00,1_merged_2038871
"TO SHILOH SCOTT","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,24,24:09:00,24:09:00,1_merged_2038871
"TO WASHINGTON PARK","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,24:23:00,24:23:00,1_merged_2038871
"TO WASHINGTON PARK","MEMORIAL HOSPITAL METROLINK STATION",CC0033,2,5,24:46:00,24:46:00,1_merged_2038871
