"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,14:20:00,14:20:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,14:22:00,14:22:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,14:30:00,14:30:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,14:32:00,14:32:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,14:40:00,14:40:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,14:42:00,14:42:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,14:50:00,14:50:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,14:52:00,14:52:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,15:00:00,15:00:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,15:02:00,15:02:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:10:00,15:10:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,15:12:00,15:12:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,15:20:00,15:20:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,15:22:00,15:22:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:30:00,15:30:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,15:32:00,15:32:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,15:40:00,15:40:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,15:42:00,15:42:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:50:00,15:50:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,15:52:00,15:52:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,16:00:00,16:00:00,2
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,16:02:00,16:02:00,2
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,16:10:00,16:10:00,2
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,16:12:00,16:12:00,2
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,16:20:00,16:20:00,2
