"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,12:16:00,12:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,12:16:00,12:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,12:26:00,12:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,12:26:00,12:26:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,12:36:00,12:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,12:36:00,12:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,12:46:00,12:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,12:46:00,12:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,12:56:00,12:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,12:56:00,12:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,13:06:00,13:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,13:06:00,13:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,13:16:00,13:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,13:16:00,13:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,13:26:00,13:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,13:26:00,13:26:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,13:36:00,13:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,13:36:00,13:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,13:46:00,13:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,13:46:00,13:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,13:56:00,13:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,13:56:00,13:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,14:06:00,14:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,14:06:00,14:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,14:16:00,14:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,14:16:00,14:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,14:26:00,14:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,14:26:00,14:26:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,14:36:00,14:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,14:36:00,14:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,14:46:00,14:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,14:46:00,14:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,14:56:00,14:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,14:56:00,14:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,15:06:00,15:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,15:06:00,15:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,15:16:00,15:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,15:16:00,15:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,15:26:00,15:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,15:26:00,15:26:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,15:36:00,15:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,15:36:00,15:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,15:46:00,15:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,15:46:00,15:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,15:56:00,15:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,15:56:00,15:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,16:06:00,16:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,16:06:00,16:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,16:16:00,16:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,16:16:00,16:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,16:26:00,16:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,16:26:00,16:26:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,16:36:00,16:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,16:36:00,16:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,16:46:00,16:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,16:46:00,16:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,16:56:00,16:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,16:56:00,16:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,17:06:00,17:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,17:06:00,17:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,17:16:00,17:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,17:16:00,17:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,17:26:00,17:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,17:26:00,17:26:00,2
