"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,08:24:00,08:24:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,08:25:00,08:25:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,08:30:00,08:30:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,08:35:00,08:35:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,08:37:00,08:37:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,08:42:00,08:42:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,08:49:00,08:49:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,08:51:00,08:51:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,09:01:00,09:01:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,09:02:00,09:02:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,09:12:00,09:12:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,09:13:00,09:13:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,09:22:00,09:22:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,09:25:00,09:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,09:32:00,09:32:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,09:42:00,09:42:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,09:42:00,09:42:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,09:52:00,09:52:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,10:02:00,10:02:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,10:02:00,10:02:00,1
