"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,12:38:00,12:38:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,12:44:00,12:44:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,12:58:00,12:58:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,13:04:00,13:04:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,13:18:00,13:18:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,13:24:00,13:24:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,13:40:00,13:40:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,13:44:00,13:44:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,13:58:00,13:58:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,14:04:00,14:04:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,14:20:00,14:20:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,14:24:00,14:24:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,14:41:00,14:41:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,14:44:00,14:44:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,15:02:00,15:02:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,15:02:00,15:02:00,1
