"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,15:17:00,15:17:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,15:25:00,15:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,15:37:00,15:37:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,15:45:00,15:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,15:57:00,15:57:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,16:05:00,16:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,16:17:00,16:17:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,16:25:00,16:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,16:37:00,16:37:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,16:45:00,16:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,16:57:00,16:57:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,17:05:00,17:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,17:17:00,17:17:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,17:25:00,17:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,17:37:00,17:37:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,17:45:00,17:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,17:57:00,17:57:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,18:05:00,18:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,18:17:00,18:17:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,18:25:00,18:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,18:37:00,18:37:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,18:45:00,18:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,18:57:00,18:57:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,19:05:00,19:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,19:17:00,19:17:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,19:25:00,19:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,19:37:00,19:37:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,19:45:00,19:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,19:57:00,19:57:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,20:05:00,20:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,20:17:00,20:17:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,20:25:00,20:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,20:37:00,20:37:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,20:45:00,20:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,20:57:00,20:57:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,21:05:00,21:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,21:17:00,21:17:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,21:25:00,21:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,21:37:00,21:37:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,21:45:00,21:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,21:57:00,21:57:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,22:05:00,22:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,22:17:00,22:17:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,22:25:00,22:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,22:37:00,22:37:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,22:45:00,22:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,22:57:00,22:57:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,23:05:00,23:05:00,2
"RED LINE TO FAIRVIEW HEIGHTS","COLLEGE METROLINK STATION",CC0033,2,2,23:07:00,23:07:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,23:25:00,23:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,23:36:00,23:36:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,23:45:00,23:45:00,2
"RED LINE TO FAIRVIEW HEIGHTS","COLLEGE METROLINK STATION",CC0033,2,2,23:46:00,23:46:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,24:05:00,24:05:00,2
"RED LINE TO FAIRVIEW HEIGHTS","COLLEGE METROLINK STATION",CC0033,2,2,24:10:00,24:10:00,2
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,24:25:00,24:25:00,2
"RED LINE TO FAIRVIEW HEIGHTS","COLLEGE METROLINK STATION",CC0033,2,2,24:25:00,24:25:00,2
"RED LINE TO FAIRVIEW HEIGHTS","COLLEGE METROLINK STATION",CC0033,2,2,24:40:00,24:40:00,2
