"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,11:59:00,11:59:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,12:04:00,12:04:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,12:19:00,12:19:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,12:24:00,12:24:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,12:39:00,12:39:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,12:44:00,12:44:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,12:59:00,12:59:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,13:04:00,13:04:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,13:19:00,13:19:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,13:24:00,13:24:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,13:39:00,13:39:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,13:44:00,13:44:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,13:59:00,13:59:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,14:04:00,14:04:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,14:19:00,14:19:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,14:24:00,14:24:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,14:39:00,14:39:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,4,14:43:00,14:43:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,14:45:00,14:45:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,14:57:00,14:57:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,15:06:00,15:06:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,15:12:00,15:12:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,14,15:22:00,15:22:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,15:24:00,15:24:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,15:36:00,15:36:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,15:37:00,15:37:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,15:48:00,15:48:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,15:49:00,15:49:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,16:00:00,16:00:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,16:01:00,16:01:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,16:12:00,16:12:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,16:13:00,16:13:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,16:24:00,16:24:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,16:25:00,16:25:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,16:36:00,16:36:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,16:37:00,16:37:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,16:48:00,16:48:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,16:49:00,16:49:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,17:00:00,17:00:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,17:01:00,17:01:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,17:12:00,17:12:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,17:13:00,17:13:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,17:24:00,17:24:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,17:25:00,17:25:00,1_merged_2038871
