"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,13:56:00,13:56:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,13:56:00,13:56:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,14:06:00,14:06:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,14:06:00,14:06:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,14:16:00,14:16:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,14:16:00,14:16:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,14:26:00,14:26:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,14:26:00,14:26:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,14:36:00,14:36:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,14:36:00,14:36:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,14:46:00,14:46:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,14:46:00,14:46:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,14:56:00,14:56:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,14:56:00,14:56:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,15:06:00,15:06:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,15:06:00,15:06:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,15:16:00,15:16:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,15:16:00,15:16:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,15:26:00,15:26:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,15:26:00,15:26:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,15:36:00,15:36:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,15:36:00,15:36:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,15:46:00,15:46:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,15:46:00,15:46:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,15:56:00,15:56:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,15:56:00,15:56:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,16:06:00,16:06:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,16:06:00,16:06:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,16:16:00,16:16:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,16:16:00,16:16:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,16:26:00,16:26:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,16:26:00,16:26:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,16:36:00,16:36:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,16:36:00,16:36:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,16:46:00,16:46:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,16:46:00,16:46:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,16:56:00,16:56:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,16:56:00,16:56:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,17:06:00,17:06:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,17:06:00,17:06:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,17:16:00,17:16:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,17:16:00,17:16:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,17:26:00,17:26:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,17:26:00,17:26:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,17:36:00,17:36:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,17:36:00,17:36:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,17:46:00,17:46:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,17:46:00,17:46:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,17:56:00,17:56:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,17:56:00,17:56:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,18:06:00,18:06:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,18:06:00,18:06:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,18:16:00,18:16:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,18:16:00,18:16:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,18:26:00,18:26:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,18:26:00,18:26:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,18:36:00,18:36:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,18:36:00,18:36:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,18:46:00,18:46:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,18:46:00,18:46:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,18:56:00,18:56:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,18:56:00,18:56:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,19:06:00,19:06:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,19:06:00,19:06:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,19:16:00,19:16:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,19:16:00,19:16:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,19:26:00,19:26:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,19:26:00,19:26:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,19:36:00,19:36:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,19:36:00,19:36:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,19:46:00,19:46:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,19:46:00,19:46:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,19:56:00,19:56:00,2
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,19:56:00,19:56:00,2
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,20:06:00,20:06:00,2
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,20:06:00,20:06:00,2
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,20:16:00,20:16:00,2
