"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,15:41:00,15:41:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,15:42:00,15:42:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,16:01:00,16:01:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,16:02:00,16:02:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,16:21:00,16:21:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,16:22:00,16:22:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,16:41:00,16:41:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,16:42:00,16:42:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,17:01:00,17:01:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,17:02:00,17:02:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,17:21:00,17:21:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,17:22:00,17:22:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,17:41:00,17:41:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,17:42:00,17:42:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,18:01:00,18:01:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,18:02:00,18:02:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,18:21:00,18:21:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,18:22:00,18:22:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,18:41:00,18:41:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,18:42:00,18:42:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,19:01:00,19:01:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,19:02:00,19:02:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,19:21:00,19:21:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,19:22:00,19:22:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,19:41:00,19:41:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,19:42:00,19:42:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,20:01:00,20:01:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,20:02:00,20:02:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,20:21:00,20:21:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,20:22:00,20:22:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,20:41:00,20:41:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,20:42:00,20:42:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,21:01:00,21:01:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,21:02:00,21:02:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,21:21:00,21:21:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,21:22:00,21:22:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,21:41:00,21:41:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,21:42:00,21:42:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,22:01:00,22:01:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,22:02:00,22:02:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,22:21:00,22:21:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,22:22:00,22:22:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,22:41:00,22:41:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,22:41:00,22:41:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,23:01:00,23:01:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,23:03:00,23:03:00,2_merged_2038873
"TO WASHINGTON PARK","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,23:13:00,23:13:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,23:21:00,23:21:00,2_merged_2038873
"TO LAMBERT AIRPORT TERMINAL #1","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,23:38:00,23:38:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,23:41:00,23:41:00,2_merged_2038873
"TO WASHINGTON PARK","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,23:47:00,23:47:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,24:01:00,24:01:00,2_merged_2038873
"TO WASHINGTON PARK","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,24:07:00,24:07:00,2_merged_2038873
"TO SHILOH SCOTT","SHILOH-SCOTT METROLINK STATION",CC0033,2,28,24:25:00,24:25:00,2_merged_2038873
"TO WASHINGTON PARK","SHILOH-SCOTT METROLINK STATION",CC0033,2,1,24:30:00,24:30:00,2_merged_2038873
