"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,10:36:00,10:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,10:45:00,10:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,10:47:00,10:47:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,10:56:00,10:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,10:56:00,10:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,11:05:00,11:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,11:07:00,11:07:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,11:16:00,11:16:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,11:16:00,11:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,11:25:00,11:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,11:27:00,11:27:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,11:36:00,11:36:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,11:36:00,11:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,11:45:00,11:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,11:47:00,11:47:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,11:56:00,11:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,11:56:00,11:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,12:05:00,12:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,12:07:00,12:07:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,12:16:00,12:16:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,12:16:00,12:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,12:25:00,12:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,12:27:00,12:27:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,12:36:00,12:36:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,12:36:00,12:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,12:45:00,12:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,12:47:00,12:47:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,12:56:00,12:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,12:56:00,12:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,13:05:00,13:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,13:07:00,13:07:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,13:16:00,13:16:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,13:16:00,13:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,13:25:00,13:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,13:27:00,13:27:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,13:36:00,13:36:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,13:36:00,13:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,13:45:00,13:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,13:47:00,13:47:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,13:56:00,13:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,13:56:00,13:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,14:05:00,14:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,14:07:00,14:07:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,14:16:00,14:16:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,14:16:00,14:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,14:25:00,14:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,14:27:00,14:27:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,14:36:00,14:36:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,14:36:00,14:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,14:45:00,14:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,14:47:00,14:47:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,14:56:00,14:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,14:56:00,14:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,15:05:00,15:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,15:07:00,15:07:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,15:16:00,15:16:00,2
