"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,08:12:00,08:12:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,08:12:00,08:12:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,08:18:00,08:18:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,08:19:00,08:19:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,08:24:00,08:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,08:25:00,08:25:00,1
"BLUE LINE TO EMERSON PARK","5TH & MISSOURI METROLINK STATION",333399,2,30,08:30:00,08:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,08:31:00,08:31:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,08:36:00,08:36:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,08:37:00,08:37:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,08:42:00,08:42:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,08:43:00,08:43:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,08:48:00,08:48:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,08:48:00,08:48:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,08:54:00,08:54:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,08:55:00,08:55:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,09:00:00,09:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,09:04:00,09:04:00,1
"BLUE LINE TO EMERSON PARK","5TH & MISSOURI METROLINK STATION",333399,2,30,09:06:00,09:06:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,09:12:00,09:12:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,09:15:00,09:15:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,09:18:00,09:18:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,09:25:00,09:25:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,09:29:00,09:29:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,09:35:00,09:35:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,09:39:00,09:39:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,09:45:00,09:45:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,09:49:00,09:49:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,09:54:00,09:54:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,09:55:00,09:55:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,10:00:00,10:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,10:05:00,10:05:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,10:07:00,10:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,10:15:00,10:15:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,10:17:00,10:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,10:25:00,10:25:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,10:27:00,10:27:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,10:35:00,10:35:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,10:37:00,10:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,10:45:00,10:45:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,10:47:00,10:47:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,10:55:00,10:55:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,10:57:00,10:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,11:05:00,11:05:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,11:07:00,11:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,11:15:00,11:15:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,11:17:00,11:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,11:25:00,11:25:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,11:27:00,11:27:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,11:35:00,11:35:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,11:37:00,11:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,11:45:00,11:45:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,11:47:00,11:47:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,11:55:00,11:55:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,11:57:00,11:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,12:05:00,12:05:00,1
