"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,15:45:00,15:45:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,15:52:00,15:52:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,15:56:00,15:56:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,16:04:00,16:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,16:09:00,16:09:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,16:16:00,16:16:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,16:21:00,16:21:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,16:28:00,16:28:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,16:33:00,16:33:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,16:40:00,16:40:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,16:45:00,16:45:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,16:52:00,16:52:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,16:57:00,16:57:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,17:04:00,17:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,17:09:00,17:09:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,17:16:00,17:16:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,17:21:00,17:21:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,17:28:00,17:28:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,17:33:00,17:33:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,17:40:00,17:40:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,17:45:00,17:45:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,17:52:00,17:52:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,17:57:00,17:57:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,18:04:00,18:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,18:09:00,18:09:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,18:17:00,18:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,18:21:00,18:21:00,1
"RED LINE TO GRAND","UMSL NORTH METROLINK STATION",CC0033,2,4,18:31:00,18:31:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,18:33:00,18:33:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,18:35:00,18:35:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,18:43:00,18:43:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,18:56:00,18:56:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,19:02:00,19:02:00,1
