"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,10:22:00,10:22:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,10:30:00,10:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,10:32:00,10:32:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,10:40:00,10:40:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,10:42:00,10:42:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,10:50:00,10:50:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,10:52:00,10:52:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,11:00:00,11:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,11:02:00,11:02:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,11:10:00,11:10:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,11:12:00,11:12:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,11:20:00,11:20:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,11:22:00,11:22:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,11:30:00,11:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,11:32:00,11:32:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,11:40:00,11:40:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,11:42:00,11:42:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,11:50:00,11:50:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,11:52:00,11:52:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,12:00:00,12:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,12:02:00,12:02:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,12:10:00,12:10:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,12:12:00,12:12:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,12:20:00,12:20:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,12:22:00,12:22:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,12:30:00,12:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,12:32:00,12:32:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,12:40:00,12:40:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,12:42:00,12:42:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,12:50:00,12:50:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,12:52:00,12:52:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,13:00:00,13:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,13:02:00,13:02:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,13:10:00,13:10:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,13:12:00,13:12:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,13:20:00,13:20:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,13:22:00,13:22:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,13:30:00,13:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,13:32:00,13:32:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,13:40:00,13:40:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,13:42:00,13:42:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,13:50:00,13:50:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,13:52:00,13:52:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,14:02:00,14:02:00,1
