"TO EMERSON PARK","CONVENTION CENTER METROLINK STATION",333399,2,26,08:24:00,08:24:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,08:25:00,08:25:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,08:30:00,08:30:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,08:31:00,08:31:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,08:36:00,08:36:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,08:37:00,08:37:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,08:42:00,08:42:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,08:43:00,08:43:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,08:48:00,08:48:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,08:49:00,08:49:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,08:54:00,08:54:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,08:56:00,08:56:00,1
"TO EMERSON PARK","CONVENTION CENTER METROLINK STATION",333399,2,26,09:00:00,09:00:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,09:01:00,09:01:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,09:06:00,09:06:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,09:10:00,09:10:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,09:12:00,09:12:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,09:20:00,09:20:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,09:23:00,09:23:00,1
