"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,12:56:00,12:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,12:56:00,12:56:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,13:16:00,13:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,13:16:00,13:16:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,13:36:00,13:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,13:36:00,13:36:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,13:56:00,13:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,13:56:00,13:56:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,14:16:00,14:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,14:16:00,14:16:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,14:36:00,14:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,14:36:00,14:36:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,14:56:00,14:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,14:56:00,14:56:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,15:16:00,15:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,15:16:00,15:16:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,15:36:00,15:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,15:36:00,15:36:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,15:56:00,15:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,15:56:00,15:56:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,16:16:00,16:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,16:16:00,16:16:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,16:36:00,16:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,16:36:00,16:36:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,16:56:00,16:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,16:56:00,16:56:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,17:16:00,17:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,17:16:00,17:16:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,17:36:00,17:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,17:36:00,17:36:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,17:56:00,17:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,17:56:00,17:56:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,18:16:00,18:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,18:16:00,18:16:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,18:36:00,18:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,18:36:00,18:36:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,18:56:00,18:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,18:56:00,18:56:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,19:16:00,19:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,19:16:00,19:16:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,19:36:00,19:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,19:36:00,19:36:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,19:56:00,19:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,19:56:00,19:56:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,20:16:00,20:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,20:16:00,20:16:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,20:36:00,20:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,20:36:00,20:36:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,20:56:00,20:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,20:56:00,20:56:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,21:16:00,21:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,21:16:00,21:16:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,21:36:00,21:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,21:36:00,21:36:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,21:56:00,21:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,21:56:00,21:56:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,22:16:00,22:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,22:16:00,22:16:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,22:36:00,22:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,22:36:00,22:36:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,22:56:00,22:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,22:56:00,22:56:00,2
"RED LINE TO SHILOH SCOTT","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,23:16:00,23:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,23:16:00,23:16:00,2
"RED LINE TO FAIRVIEW HEIGHTS","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,23:36:00,23:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,23:36:00,23:36:00,2
"RED LINE TO FAIRVIEW HEIGHTS","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,23:56:00,23:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,23:56:00,23:56:00,2
"RED LINE TO CIVIC CENTER","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,24:16:00,24:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,39,24:36:00,24:36:00,2
"RED LINE TO CIVIC CENTER","LAMBERT AIRPORT TERMINAL #2 METROLINK STATION",CC0033,2,2,24:56:00,24:56:00,2
