"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,08:09:00,08:09:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,08:10:00,08:10:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,08:15:00,08:15:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,08:16:00,08:16:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,08:21:00,08:21:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,08:22:00,08:22:00,1_merged_2038871
"TO EMERSON PARK","EAST RIVERFRONT METROLINK STATION",333399,2,19,08:27:00,08:27:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,08:28:00,08:28:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,08:33:00,08:33:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,08:34:00,08:34:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,08:39:00,08:39:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,08:40:00,08:40:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,08:45:00,08:45:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,08:46:00,08:46:00,1_merged_2038871
"TO EMERSON PARK","EAST RIVERFRONT METROLINK STATION",333399,2,19,08:51:00,08:51:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,08:57:00,08:57:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,08:58:00,08:58:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,09:03:00,09:03:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,09:04:00,09:04:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,09:09:00,09:09:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,09:15:00,09:15:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,09:18:00,09:18:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,09:26:00,09:26:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,09:28:00,09:28:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,09:36:00,09:36:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,09:38:00,09:38:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,09:46:00,09:46:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,09:48:00,09:48:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,09:55:00,09:55:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,09:58:00,09:58:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,10:05:00,10:05:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,10:08:00,10:08:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,10:15:00,10:15:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,10:18:00,10:18:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,10:25:00,10:25:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,10:28:00,10:28:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,10:35:00,10:35:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,10:38:00,10:38:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,10:45:00,10:45:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,10:48:00,10:48:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,10:55:00,10:55:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,10:58:00,10:58:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,11:05:00,11:05:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,11:08:00,11:08:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,11:15:00,11:15:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,11:18:00,11:18:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,11:25:00,11:25:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,11:28:00,11:28:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,11:35:00,11:35:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,11:38:00,11:38:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,11:45:00,11:45:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,11:48:00,11:48:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,11:55:00,11:55:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,11:58:00,11:58:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,12:05:00,12:05:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,12:08:00,12:08:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,12:15:00,12:15:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,12:18:00,12:18:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,12:25:00,12:25:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,12:28:00,12:28:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,12:35:00,12:35:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,12:38:00,12:38:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,12:45:00,12:45:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,12:48:00,12:48:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,12:55:00,12:55:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,12:58:00,12:58:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,13:05:00,13:05:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,13:08:00,13:08:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,13:15:00,13:15:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,13:18:00,13:18:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,13:25:00,13:25:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,13:28:00,13:28:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,13:35:00,13:35:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,13:38:00,13:38:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,13:45:00,13:45:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,13:48:00,13:48:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,13:55:00,13:55:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,13:58:00,13:58:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,14:05:00,14:05:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,14:08:00,14:08:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,14:15:00,14:15:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,14:18:00,14:18:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,14:25:00,14:25:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,14:27:00,14:27:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,14:34:00,14:34:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,14:36:00,14:36:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,14:41:00,14:41:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,14:45:00,14:45:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,14:51:00,14:51:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,14:55:00,14:55:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,4,14:57:00,14:57:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,4,15:01:00,15:01:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,15:06:00,15:06:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,15:06:00,15:06:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,15:16:00,15:16:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,15:16:00,15:16:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,15:22:00,15:22:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,15:27:00,15:27:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,15:28:00,15:28:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,4,15:34:00,15:34:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,15:34:00,15:34:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,15:40:00,15:40:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,15:45:00,15:45:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,15:46:00,15:46:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,15:51:00,15:51:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,15:52:00,15:52:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,15:57:00,15:57:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,15:58:00,15:58:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,16:03:00,16:03:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,16:04:00,16:04:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,16:09:00,16:09:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,4,16:10:00,16:10:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,16:15:00,16:15:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,16:16:00,16:16:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,16:21:00,16:21:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,16:22:00,16:22:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,16:27:00,16:27:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,16:28:00,16:28:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,16:33:00,16:33:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,16:34:00,16:34:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,16:39:00,16:39:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,16:40:00,16:40:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,16:45:00,16:45:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,16:46:00,16:46:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,16:51:00,16:51:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,16:52:00,16:52:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,16:57:00,16:57:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,16:58:00,16:58:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,17:03:00,17:03:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,17:04:00,17:04:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,17:09:00,17:09:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,17:10:00,17:10:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,17:15:00,17:15:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,17:16:00,17:16:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,17:21:00,17:21:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,17:22:00,17:22:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,17:27:00,17:27:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,11,17:28:00,17:28:00,1_merged_2038871
"TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,18,17:33:00,17:33:00,1_merged_2038871
"TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,6,17:34:00,17:34:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,19,17:39:00,17:39:00,1_merged_2038871
