"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,22:42:00,22:42:00,2
"RED LINE TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,26,22:50:00,22:50:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,22:52:00,22:52:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,26,23:00:00,23:00:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,23:02:00,23:02:00,2
"RED LINE TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,26,23:10:00,23:10:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,23:12:00,23:12:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,26,23:20:00,23:20:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,23:22:00,23:22:00,2
"RED LINE TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,26,23:30:00,23:30:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,23:32:00,23:32:00,2
"BLUE LINE TO EMERSON PARK","8TH AND PINE METROLINK STATION",333399,2,26,23:40:00,23:40:00,2
"RED LINE TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,26,23:50:00,23:50:00,2
"BLUE LINE TO EMERSON PARK","8TH AND PINE METROLINK STATION",333399,2,26,24:00:00,24:00:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,24:01:00,24:01:00,2
"RED LINE TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",CC0033,2,26,24:10:00,24:10:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,24:11:00,24:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,26,24:20:00,24:20:00,2
"RED LINE TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",CC0033,2,26,24:30:00,24:30:00,2
